,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
1,B. Beal - R. Neto - I. Bonga - D. Gafford - D. Avdija,WAS,1,86.7,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,-100.0
2,R. Lopez - I. Smith - D. Bertans - R. Neto - T. Brown Jr.,WAS,1,75.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
3,D. Bertans - B. Beal - J. Robinson - M. Wagner - I. Bonga,WAS,1,74.4,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,66.7,0.0,0.0,0.0,33.3,0.0,-133.3
4,R. Westbrook - D. Bertans - B. Beal - R. Neto - M. Wagner,WAS,1,68.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
5,B. Beal - J. Bell - I. Bonga - G. Mathews - C. Winston,WAS,1,67.9,150.0,50.0,100.0,50.0,0.0,25.0,0.0,50.0,50.0,100,25.0,0.0,25.0,50.0,0.0,0.0,0.0,25.0,0.0,25.0,-150.0
6,I. Smith - B. Beal - R. Hachimura - G. Mathews - A. Gill,WAS,1,66.7,200.0,80.0,100.0,80.0,0.0,0.0,0.0,40.0,60.0,66.7,20.0,40.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0,60.0,80.0
7,R. Westbrook - B. Beal - A. Len - T. Brown Jr. - R. Hachimura,WAS,1,66.7,133.3,66.7,166.7,40.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,66.7,133.3,33.3,0.0,0.0,0.0,0.0,33.3,0.0,66.7
8,R. Lopez - T. Brown Jr. - J. Robinson - I. Bonga - D. Avdija,WAS,1,66.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9,R. Westbrook - D. Bertans - B. Beal - A. Len - A. Gill,WAS,2,66.1,100.0,33.3,100.0,33.3,0.0,33.3,0.0,33.3,33.3,100,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,66.7,33.3,-166.7
10,R. Westbrook - R. Lopez - C. Hutchison - J. Robinson - R. Hachimura,WAS,2,66.1,200.0,100.0,166.7,60.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,33.3,100.0,0.0,0.0,0.0,0.0,0.0,66.7,33.3,33.3
11,R. Westbrook - B. Beal - R. Neto - C. Hutchison - R. Hachimura,WAS,2,65.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-400.0
12,I. Smith - R. Neto - C. Hutchison - D. Gafford - A. Gill,WAS,1,65.4,75.0,25.0,75.0,33.3,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,-75.0
13,R. Lopez - B. Beal - R. Neto - I. Bonga - D. Avdija,WAS,1,65.0,200.0,100.0,150.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-50.0
14,I. Smith - C. Hutchison - R. Hachimura - D. Gafford - G. Mathews,WAS,1,64.4,133.3,33.3,66.7,50.0,0.0,33.3,0.0,66.7,100.0,66.7,0.0,33.3,33.3,33.3,0.0,0.0,33.3,0.0,0.0,66.7,0.0
15,R. Lopez - D. Bertans - B. Beal - R. Hachimura - D. Avdija,WAS,1,63.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,200.0
16,R. Westbrook - D. Bertans - R. Neto - D. Avdija - A. Gill,WAS,1,62.9,125.0,50.0,150.0,33.3,25.0,50.0,50.0,0.0,0.0,0.0,50.0,25.0,75.0,0.0,0.0,0.0,0.0,50.0,0.0,25.0,0.0
17,B. Beal - R. Neto - T. Brown Jr. - M. Wagner - R. Hachimura,WAS,1,62.8,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,33.3,0.0,33.3,33.3,0.0,-66.7
18,I. Smith - C. Hutchison - G. Mathews - D. Avdija - A. Gill,WAS,1,62.1,50.0,25.0,175.0,14.3,0.0,75.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,25.0,0.0,50.0,0.0,25.0,0.0
19,R. Westbrook - A. Len - J. Robinson - G. Mathews - C. Winston,WAS,1,61.8,150.0,50.0,100.0,50.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,25.0,0.0,0.0,25.0,0.0,-75.0
20,D. Bertans - B. Beal - A. Len - R. Neto - I. Bonga,WAS,1,61.7,25.0,0.0,100.0,0.0,0.0,50.0,0.0,25.0,50.0,50.0,25.0,50.0,75.0,0.0,0.0,0.0,25.0,0.0,50.0,25.0,-150.0
21,R. Lopez - I. Smith - B. Beal - T. Brown Jr. - G. Mathews,WAS,1,61.7,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-33.3
22,R. Westbrook - B. Beal - R. Neto - R. Hachimura - I. Bonga,WAS,3,61.3,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-300.0
23,J. Bell - J. Robinson - G. Mathews - C. Winston - A. Gill,WAS,1,60.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0
24,A. Len - C. Hutchison - J. Robinson - R. Hachimura - C. Winston,WAS,1,60.6,233.3,66.7,66.7,100,33.3,33.3,100,66.7,66.7,100,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,33.3,133.3
25,R. Westbrook - I. Smith - D. Bertans - A. Len - C. Hutchison,WAS,1,60.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
26,R. Lopez - I. Smith - D. Bertans - B. Beal - I. Bonga,WAS,1,60.4,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,50.0,0.0,-75.0
27,R. Lopez - D. Bertans - R. Neto - T. Brown Jr. - D. Avdija,WAS,1,60.0,275.0,75.0,75.0,100,50.0,50.0,100,75.0,75.0,100,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
28,T. Brown Jr. - M. Wagner - R. Hachimura - G. Mathews - D. Avdija,WAS,1,59.7,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
29,I. Smith - B. Beal - M. Wagner - R. Hachimura - D. Avdija,WAS,3,59.4,116.7,33.3,100.0,33.3,0.0,0.0,0.0,50.0,50.0,100,0.0,16.7,16.7,16.7,0.0,0.0,0.0,16.7,50.0,33.3,-50.0
30,B. Beal - A. Len - R. Neto - J. Bell - G. Mathews,WAS,1,58.9,266.7,100.0,100.0,100,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3
31,R. Lopez - B. Beal - J. Robinson - G. Mathews - C. Winston,WAS,1,58.9,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,33.3,100.0
32,I. Smith - B. Beal - R. Neto - R. Hachimura - D. Gafford,WAS,1,57.8,133.3,66.7,133.3,50.0,0.0,33.3,0.0,0.0,33.3,0.0,66.7,33.3,100.0,0.0,33.3,0.0,0.0,0.0,33.3,33.3,66.7
33,R. Westbrook - R. Lopez - B. Beal - R. Neto - A. Gill,WAS,3,57.4,137.5,50.0,112.5,44.4,37.5,62.5,60.0,0.0,0.0,0.0,50.0,0.0,50.0,37.5,25.0,0.0,0.0,12.5,25.0,12.5,-62.5
34,B. Beal - A. Len - T. Brown Jr. - R. Hachimura - D. Avdija,WAS,1,57.2,83.3,33.3,83.3,40.0,0.0,16.7,0.0,16.7,33.3,50.0,16.7,0.0,16.7,0.0,16.7,16.7,0.0,0.0,33.3,16.7,-50.0
35,I. Smith - B. Beal - R. Neto - T. Bryant - T. Brown Jr.,WAS,1,57.1,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,-25.0
36,R. Westbrook - A. Len - R. Neto - J. Bell - J. Robinson,WAS,1,56.7,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,66.7,0.0,-66.7
37,R. Westbrook - D. Bertans - A. Len - I. Bonga - G. Mathews,WAS,1,56.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-150.0
38,R. Westbrook - R. Lopez - I. Smith - R. Hachimura - G. Mathews,WAS,1,56.1,266.7,100.0,100.0,100,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,66.7,0.0,0.0
39,R. Westbrook - I. Smith - B. Beal - I. Bonga - D. Gafford,WAS,2,56.0,140.0,60.0,60.0,100,0.0,0.0,0.0,20.0,40.0,50.0,0.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,60.0,20.0,-20.0
40,R. Neto - M. Wagner - I. Bonga - G. Mathews - A. Gill,WAS,1,55.8,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
41,R. Westbrook - B. Beal - J. Bell - D. Gafford - D. Avdija,WAS,1,55.8,200.0,100.0,150.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
42,R. Westbrook - I. Smith - D. Bertans - G. Mathews - A. Gill,WAS,1,55.8,75.0,25.0,100.0,25.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0
43,A. Len - J. Robinson - R. Hachimura - D. Avdija - C. Winston,WAS,1,55.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
44,I. Smith - R. Neto - T. Brown Jr. - M. Wagner - I. Bonga,WAS,1,55.0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-50.0
45,R. Lopez - I. Smith - T. Brown Jr. - R. Hachimura - D. Avdija,WAS,1,55.0,0.0,0.0,166.7,0.0,0.0,66.7,0.0,0.0,0.0,0.0,66.7,33.3,100.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,-133.3
46,R. Westbrook - B. Beal - R. Neto - T. Bryant - T. Brown Jr.,WAS,1,55.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,200.0,100.0,100.0
47,R. Westbrook - D. Bertans - A. Len - R. Hachimura - D. Avdija,WAS,1,55.0,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0
48,R. Lopez - I. Smith - B. Beal - R. Neto - J. Bell,WAS,1,54.8,150.0,62.5,75.0,83.3,25.0,25.0,100,0.0,0.0,0.0,0.0,37.5,37.5,50.0,25.0,12.5,0.0,0.0,25.0,0.0,12.5
49,B. Beal - R. Neto - T. Bryant - J. Robinson - I. Bonga,WAS,1,54.3,100.0,40.0,60.0,66.7,20.0,40.0,50.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,40.0,0.0,-80.0
50,D. Bertans - B. Beal - J. Robinson - M. Wagner - R. Hachimura,WAS,1,54.2,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-100.0
51,R. Westbrook - R. Lopez - D. Bertans - R. Neto - T. Brown Jr.,WAS,1,54.2,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0
52,R. Westbrook - R. Neto - D. Gafford - G. Mathews - D. Avdija,WAS,1,54.2,200.0,100.0,200.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,50.0,150.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,200.0
53,R. Westbrook - R. Lopez - D. Bertans - R. Hachimura - A. Gill,WAS,1,53.9,100.0,50.0,116.7,42.9,0.0,16.7,0.0,0.0,0.0,0.0,0.0,50.0,50.0,33.3,0.0,0.0,0.0,16.7,33.3,0.0,0.0
54,R. Westbrook - R. Lopez - I. Smith - C. Hutchison - D. Avdija,WAS,1,53.9,66.7,33.3,133.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-33.3
55,R. Westbrook - R. Lopez - I. Smith - R. Neto - J. Bell,WAS,1,53.5,60.0,30.0,90.0,33.3,0.0,10.0,0.0,0.0,0.0,0.0,10.0,50.0,60.0,10.0,20.0,10.0,0.0,10.0,40.0,0.0,20.0
56,I. Smith - B. Beal - R. Hachimura - D. Gafford - G. Mathews,WAS,1,53.3,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-150.0
57,I. Smith - D. Bertans - A. Len - R. Hachimura - G. Mathews,WAS,1,53.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
58,R. Westbrook - D. Bertans - R. Neto - R. Hachimura - G. Mathews,WAS,1,53.3,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-166.7
59,R. Westbrook - R. Lopez - D. Bertans - R. Hachimura - G. Mathews,WAS,1,53.3,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-233.3
60,R. Lopez - B. Beal - R. Neto - T. Brown Jr. - D. Avdija,WAS,3,53.0,66.7,33.3,66.7,50.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,33.3,33.3,11.1,33.3,0.0,0.0,11.1,33.3,0.0,-77.8
61,A. Len - R. Neto - C. Hutchison - R. Hachimura - G. Mathews,WAS,1,52.9,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,R. Westbrook - R. Lopez - R. Hachimura - I. Bonga - G. Mathews,WAS,1,52.9,50.0,25.0,125.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,-50.0
63,B. Beal - A. Len - J. Bell - J. Robinson - I. Bonga,WAS,1,52.8,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,33.3,33.3,0.0,0.0,66.7,0.0,66.7
64,B. Beal - A. Len - R. Neto - R. Hachimura - I. Bonga,WAS,2,52.7,180.0,80.0,100.0,80.0,20.0,20.0,100,0.0,0.0,0.0,20.0,0.0,20.0,40.0,20.0,20.0,0.0,0.0,20.0,20.0,100.0
65,D. Bertans - B. Beal - R. Neto - C. Hutchison - D. Gafford,WAS,1,52.5,50.0,25.0,125.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,25.0,0.0,25.0,25.0,0.0,-50.0
66,R. Westbrook - R. Lopez - I. Smith - D. Bertans - A. Gill,WAS,3,52.5,110.0,50.0,110.0,45.5,10.0,10.0,100,0.0,0.0,0.0,20.0,40.0,60.0,20.0,10.0,0.0,0.0,0.0,40.0,10.0,40.0
67,R. Lopez - J. Robinson - G. Mathews - C. Winston - A. Gill,WAS,1,52.3,122.2,33.3,77.8,42.9,0.0,33.3,0.0,55.6,66.7,83.3,11.1,55.6,66.7,22.2,11.1,0.0,0.0,0.0,66.7,33.3,22.2
68,I. Smith - A. Len - T. Brown Jr. - J. Robinson - I. Bonga,WAS,1,52.2,108.7,43.5,100.0,43.5,8.7,30.4,28.6,13.0,17.4,75.0,17.4,34.8,52.2,21.7,13.0,13.0,8.7,4.3,8.7,21.7,39.1
69,R. Lopez - J. Robinson - R. Hachimura - G. Mathews - C. Winston,WAS,1,52.2,120.0,60.0,80.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,-60.0
70,B. Beal - R. Neto - M. Wagner - R. Hachimura - G. Mathews,WAS,3,52.1,57.1,14.3,71.4,20.0,0.0,28.6,0.0,28.6,28.6,100,0.0,28.6,28.6,14.3,0.0,0.0,0.0,0.0,28.6,28.6,-157.1
71,I. Smith - D. Bertans - B. Beal - A. Len - D. Avdija,WAS,3,52.1,123.1,46.2,107.7,42.9,15.4,38.5,40.0,15.4,15.4,100,30.8,23.1,53.8,30.8,7.7,15.4,7.7,0.0,15.4,38.5,23.1
72,I. Smith - D. Bertans - B. Beal - M. Wagner - I. Bonga,WAS,1,52.1,185.7,71.4,100.0,71.4,42.9,57.1,75.0,0.0,0.0,0.0,0.0,71.4,71.4,57.1,0.0,0.0,0.0,0.0,28.6,0.0,114.3
73,R. Lopez - I. Smith - B. Beal - R. Hachimura - G. Mathews,WAS,1,52.1,175.0,50.0,75.0,66.7,0.0,0.0,0.0,75.0,75.0,100,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,75.0
74,R. Lopez - I. Smith - B. Beal - T. Brown Jr. - J. Robinson,WAS,1,52.1,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-75.0
75,R. Westbrook - R. Lopez - C. Hutchison - R. Hachimura - D. Avdija,WAS,2,52.1,50.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,-25.0
76,R. Lopez - B. Beal - R. Neto - I. Bonga - A. Gill,WAS,1,52.0,88.9,33.3,100.0,33.3,0.0,33.3,0.0,22.2,22.2,100,22.2,55.6,77.8,22.2,0.0,11.1,11.1,0.0,22.2,11.1,33.3
77,R. Westbrook - R. Lopez - I. Smith - R. Hachimura - D. Avdija,WAS,1,52.0,80.0,20.0,120.0,16.7,0.0,0.0,0.0,40.0,40.0,100,60.0,20.0,80.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0
78,R. Westbrook - I. Smith - C. Hutchison - G. Mathews - A. Gill,WAS,1,51.9,57.1,28.6,100.0,28.6,0.0,28.6,0.0,0.0,0.0,0.0,0.0,57.1,57.1,0.0,0.0,0.0,0.0,0.0,28.6,28.6,-14.3
79,T. Brown Jr. - M. Wagner - I. Bonga - G. Mathews - A. Gill,WAS,1,51.9,116.7,16.7,50.0,33.3,16.7,50.0,33.3,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,0.0,16.7,0.0,16.7,50.0,66.7
80,D. Bertans - A. Len - T. Brown Jr. - R. Hachimura - G. Mathews,WAS,1,51.7,162.5,50.0,62.5,80.0,25.0,25.0,100,37.5,62.5,60.0,0.0,50.0,50.0,25.0,12.5,0.0,0.0,0.0,12.5,37.5,100.0
81,R. Lopez - D. Bertans - R. Neto - G. Mathews - D. Avdija,WAS,1,51.7,83.3,33.3,116.7,28.6,16.7,33.3,50.0,0.0,0.0,0.0,33.3,66.7,100.0,33.3,16.7,0.0,0.0,16.7,33.3,0.0,-16.7
82,R. Westbrook - C. Hutchison - J. Robinson - D. Gafford - G. Mathews,WAS,1,51.7,200.0,80.0,120.0,66.7,40.0,40.0,100,0.0,0.0,0.0,20.0,0.0,20.0,40.0,0.0,20.0,0.0,0.0,20.0,0.0,80.0
83,I. Smith - D. Bertans - M. Wagner - I. Bonga - G. Mathews,WAS,1,51.2,100.0,42.9,114.3,37.5,14.3,14.3,100,0.0,0.0,0.0,28.6,42.9,71.4,42.9,0.0,0.0,0.0,28.6,14.3,42.9,14.3
84,R. Lopez - B. Beal - J. Robinson - I. Bonga - C. Winston,WAS,1,51.2,125.0,25.0,125.0,20.0,0.0,0.0,0.0,75.0,75.0,100,50.0,25.0,75.0,25.0,0.0,0.0,25.0,0.0,0.0,50.0,-75.0
85,R. Westbrook - I. Smith - D. Bertans - B. Beal - A. Len,WAS,3,51.2,109.1,45.5,109.1,41.7,9.1,18.2,50.0,9.1,27.3,33.3,18.2,18.2,36.4,9.1,0.0,9.1,9.1,0.0,27.3,18.2,-45.5
86,R. Westbrook - R. Lopez - I. Smith - B. Beal - G. Mathews,WAS,2,51.2,170.6,58.8,100.0,58.8,23.5,41.2,57.1,29.4,35.3,83.3,29.4,47.1,76.5,35.3,11.8,0.0,11.8,0.0,11.8,29.4,88.2
87,R. Westbrook - R. Lopez - I. Smith - R. Neto - R. Hachimura,WAS,1,51.2,175.0,75.0,100.0,75.0,0.0,25.0,0.0,25.0,25.0,100,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,75.0,25.0,50.0
88,R. Westbrook - R. Lopez - D. Bertans - B. Beal - C. Hutchison,WAS,2,51.1,183.3,83.3,83.3,100,16.7,16.7,100,0.0,0.0,0.0,0.0,16.7,16.7,66.7,16.7,0.0,0.0,0.0,33.3,16.7,66.7
89,R. Westbrook - R. Lopez - I. Smith - T. Brown Jr. - R. Hachimura,WAS,1,51.1,100.0,33.3,33.3,100,0.0,0.0,0.0,33.3,66.7,50.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,66.7,33.3,-33.3
90,R. Lopez - B. Beal - J. Robinson - G. Mathews - A. Gill,WAS,1,50.8,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0
91,R. Lopez - R. Neto - C. Hutchison - J. Robinson - D. Avdija,WAS,1,50.8,75.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,50.0,50.0,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,-50.0
92,R. Westbrook - D. Bertans - R. Neto - T. Brown Jr. - M. Wagner,WAS,1,50.8,115.4,46.2,92.3,50.0,23.1,46.2,50.0,0.0,15.4,0.0,7.7,38.5,46.2,30.8,7.7,7.7,0.0,0.0,23.1,7.7,7.7
93,R. Westbrook - J. Robinson - R. Hachimura - G. Mathews - C. Winston,WAS,1,50.8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,-200.0
94,R. Westbrook - R. Lopez - R. Neto - C. Hutchison - D. Avdija,WAS,2,50.8,107.1,42.9,85.7,50.0,7.1,28.6,25.0,14.3,21.4,66.7,7.1,28.6,35.7,28.6,7.1,7.1,14.3,7.1,7.1,21.4,-14.3
95,I. Smith - D. Bertans - J. Robinson - M. Wagner - G. Mathews,WAS,1,50.6,100.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,66.7,0.0,-66.7
96,C. Hutchison - I. Bonga - G. Mathews - C. Winston - A. Gill,WAS,2,50.5,111.8,41.2,76.5,53.8,11.8,41.2,28.6,17.6,23.5,75.0,11.8,35.3,47.1,29.4,29.4,5.9,0.0,0.0,11.8,23.5,-23.5
97,R. Neto - T. Brown Jr. - R. Hachimura - G. Mathews - D. Avdija,WAS,1,50.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
